form type,comm_id,Trans_id_number,E_links_act_blue,71_is_ind,_ind,Packager,Name1,Name2,Name3 ,Name4,name5,address,adress_extra,city,state,zipcode,presidential_campaign,unkown,Date,donation_amt,donation_to_date_total,unkown2,employer,job_position,unkown4,unkown5,,,,,,,,,,,,,,,,,
SA17A,Tulsi,947472,,,IND,,Gold,Ari,,,,1456 Angelus Ave,,Los Angeles,CA,900262209,P2020,,20190322,1000,1010,,Self-employed,Director,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,897744,,,IND,,Gold,Howard,,,,3940 Laurel Canyon Blvd,# 139,Studio City,CA,916043709,P2020,,20190207,2700,2700,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/07/2019
SA17A,Tulsi,967044,,,IND,,Gold,Howard,,,,3940 Laurel Canyon Blvd,# 139,Studio City,CA,916043709,P2020,,20190331,100,4100,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,984446,,,IND,,Gold,Howard,,,,3940 Laurel Canyon Blvd,# 139,Studio City,CA,916043709,G2020,,20190331,1300,4100,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,962965,,,IND,,Goldhaber,Marilyn,,,,261 Stonewall Rd,,Berkeley,CA,947051418,P2020,,20190331,2800,5600,,Retired,Retired,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,984443,,,IND,,Goldhaber,Marilyn,,,,261 Stonewall Rd,,Berkeley,CA,947051418,G2020,,20190331,2800,5600,,Retired,Retired,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,896172,,,IND,,Goldhaber,Nathan,,,,261 Stonewall Rd,,Berkeley,CA,947051418,P2020,,20190203,9.98,9.98,,Claremontcreek Ventures,Business,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/03/2019
SA17A,Tulsi,954503,,,IND,,Goldhaber,Nathan,,,,261 Stonewall Rd,,Berkeley,CA,947051418,P2020,,20190327,2800,5609.98,,Claremontcreek Ventures,Business,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,984473,,,IND,,Goldhaber,Nathan,,,,261 Stonewall Rd,,Berkeley,CA,947051418,G2020,,20190327,2800,5609.98,,Claremontcreek Ventures,Business,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,893386,,,IND,,Goldin,Alexey,,,,3038 Old Glenview Rd,,Wilmette,IL,600912909,P2020,,20190120,500,500,,Teza,Quantitative analyst,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/20/2019
SA17A,Tulsi,956165,,,IND,,Goldin,Alexey,,,,3038 Old Glenview Rd,,Wilmette,IL,600912909,P2020,,20190331,500,1000,,Teza,Quantitative analyst,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,890869,,,IND,,Goldman,Paul,,,,721 Hermosa Palms Ave,,Las Vegas,NV,891232317,P2020,,20190113,1027,1027,,Self-employed,Self-employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,930459,,,IND,,Goncharoff,Anthony,,,,13710 SE 23rd Ln,,Bellevue,WA,980054026,P2020,,20190310,250,250,,Kaiser Permanente,Systems Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,953864,,,IND,,Gondy,Rao,T.,,,9332 Tournament Canyon Dr,,Las Vegas,NV,891440818,P2020,,20190319,501,501,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,914899,,,IND,,Gonzalez,Anthony,,,,20 W 115th St,Apt 3A,New York,NY,100263177,P2020,,20190224,100,100,,Bernhard Link Theatrical,Stage hand,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,929216,,,IND,,Gonzalez,Anthony,,,,20 W 115th St,Apt 3A,New York,NY,100263177,P2020,,20190307,100,200,,Bernhard Link Theatrical,Stage hand,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/07/2019
SA17A,Tulsi,959244,,,IND,,Gonzalez,Anthony,,,,20 W 115th St,Apt 3A,New York,NY,100263177,P2020,,20190312,25,225,,Bernhard Link Theatrical,Stage hand,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/12/2019
SA17A,Tulsi,941566,,,IND,,Gonzalez,Anthony,,,,20 W 115th St,Apt 3A,New York,NY,100263177,P2020,,20190319,100,325,,Bernhard Link Theatrical,Stage hand,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/19/2019
SA17A,Tulsi,949838,,,IND,,Gonzalez,Anthony,,,,20 W 115th St,Apt 3A,New York,NY,100263177,P2020,,20190324,25,350,,Bernhard Link Theatrical,Stage hand,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,971573,,,IND,,Gonzalez,Anthony,,,,20 W 115th St,Apt 3A,New York,NY,100263177,P2020,,20190328,100,450,,Bernhard Link Theatrical,Stage hand,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/28/2019
SA17A,Tulsi,962480,,,IND,,Gonzalez,Anthony,,,,20 W 115th St,Apt 3A,New York,NY,100263177,P2020,,20190331,25,475,,Bernhard Link Theatrical,Stage hand,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,889239,,,IND,,Gonzalez,Edward,,,,2019 Carnegie Ln,Apt 4,Redondo Beach,CA,902783685,P2020,,20190113,1000,1000,,Wells Fargo,Investment Strategist,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,895022,,,IND,,Gonzalez,Julian,,,,12 Devonshire Dr,,Hazlet,NJ,77301672,P2020,,20190127,250,250,,US Military,Active Duty,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,928210,,,IND,,Goodwin,Richard,,,,7621 Cabin Rd,,Cabin John,MD,208181406,P2020,,20190302,2000,2000,,"Neuro Probe, Inc",Head R & D,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,953622,,,IND,,Goodwin,Richard,,,,7621 Cabin Rd,,Cabin John,MD,208181406,P2020,,20190326,50,2050,,"Neuro Probe, Inc",Head R & D,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,893930,,,IND,,Gordon,Raymond,,,,440 Derbyshire Dr,,Venice,FL,342855681,P2020,,20190120,500,500,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/20/2019
SA17A,Tulsi,937116,,,IND,,Gorodyansky,David,,,,1800 Seaport Blvd,,Redwood City,CA,940635543,P2020,,20190314,2800,2800,,AnchorFree,CEO,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,984491,,,IND,,Gorodyansky,David,,,,1800 Seaport Blvd,,Redwood City,CA,940635543,G2020,,20190317,200,3000,,AnchorFree,CEO,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,888943,,,IND,,Graefe,Lee,,,,1028 A Mead Ave,,Sheboygan,WI,530816317,P2020,,20190113,250,250,,AmericInn of Sheboygan,Guest Service Representative,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,923390,,,IND,,Gragson,Bob,,,,267 Hua Pl,,Chico,CA,95926,P2020,,20190113,50,50,,GRID Alternatives North Valley,Executive Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,894718,,,IND,,Gragson,Bob,,,,267 Hua Pl,,Chico,CA,95926,P2020,,20190124,1000,1050,,GRID Alternatives North Valley,Executive Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/24/2019
SA17A,Tulsi,896686,,,IND,,Gragson,Bob,,,,267 Hua Pl,,Chico,CA,95926,P2020,,20190203,100,1150,,GRID Alternatives North Valley,Executive Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/03/2019
SA17A,Tulsi,963695,,,IND,,Gragson,Bob,,,,267 Hua Pl,,Chico,CA,95926,P2020,,20190331,50,1200,,GRID Alternatives North Valley,Executive Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,920321,,,IND,,Grambihler,Anton,,,,2008 Davison Ave,,Richland,WA,993542015,P2020,,20190226,250,250,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,905543,,,IND,,Grapes,Goofy,,,,414 Florida Ave NW,,Washington,DC,200011821,P2020,,20190221,1000,1000,,Redacted Tonight,Comedian,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/21/2019
SA17A,Tulsi,926591,,,IND,,Grau,Russell,,,,1383 Spencer Rd W,,Saint Paul,MN,551084205,P2020,,20190303,250,250,,US Army,UH-60 Aviator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/03/2019
SA17A,Tulsi,896989,,,IND,,Greenhouse,Kim,,,,3579 E Foothill Blvd,,Pasadena,CA,911073119,P2020,,20190205,250,250,,The Rainmaking Company,Rainmaker for a Better World,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/05/2019
SA17A,Tulsi,959972,,,IND,,Greenhouse,Kim,,,,3579 E Foothill Blvd,,Pasadena,CA,911073119,P2020,,20190331,25,275,,The Rainmaking Company,Rainmaker for a Better World,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,891274,,,IND,,Greenwood,Nathan,,,,888 E 66th St,Apt 307,Indianapolis,IN,462200219,P2020,,20190113,500,500,,Air National Guard,Lieutenant Colonel,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,908703,,,IND,,Greenwood,Richard,,,,2752 Bradbury Way,,Fairfield,CA,945341041,P2020,,20190221,270,270,,North Bay Regional Center,Social Worker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/21/2019
SA17A,Tulsi,929561,,,IND,,Greenwood,Richard,,,,2752 Bradbury Way,,Fairfield,CA,945341041,P2020,,20190307,27,297,,North Bay Regional Center,Social Worker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/07/2019
SA17A,Tulsi,958716,,,IND,,Greenwood,Richard,,,,2752 Bradbury Way,,Fairfield,CA,945341041,P2020,,20190331,25,459,,North Bay Regional Center,Social Worker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,963153,,,IND,,Greenwood,Richard,,,,2752 Bradbury Way,,Fairfield,CA,945341041,P2020,,20190331,137,459,,North Bay Regional Center,Social Worker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,920257,,,IND,,Greytak,Patricia,,,,PO Box 84,,Stevensville,MT,598700084,P2020,,20190225,1000,1000,,Retired,Retired,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,920256,,,IND,,Grieshaber,Emil,,,,62 Cooper St,,Accord,NY,124046202,P2020,,20190225,250,250,,retired,retired engineer,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,935460,,,IND,,Grieshaber,Emil,,,,62 Cooper St,,Accord,NY,124046202,P2020,,20190311,175,425,,retired,retired engineer,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,898336,,,IND,,Griffin,James,,,,256 Andover Ct,Apt 17I,Valparaiso,IN,463831498,P2020,,20190210,500,500,,US Steel,Steelworker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,972680,,,IND,,Grigoryan,Vagarshak,,,,,,,HI,,P2020,,20190330,1000,1000,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,958646,,,IND,,Grossman,Elizabeth,Rice,,,1464 Hidden Valley Rd,Rod,Thousand Oaks,CA,913615004,P2020,,20190331,2800,4000,,Self-employed,Investor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,984466,,,IND,,Grossman,Elizabeth,Rice,,,1464 Hidden Valley Rd,Rod,Thousand Oaks,CA,913615004,G2020,,20190331,1200,4000,,Self-employed,Investor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,900080,,,IND,,Guggenheim,Denise,,,,1701 Creekside Dr,Apt 8210,Folsom,CA,956303882,P2020,,20190215,250,250,,NP Nutra,Sr. Account manager,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,955423,,,IND,,Guggenheim,Denise,,,,1701 Creekside Dr,Apt 8210,Folsom,CA,956303882,P2020,,20190328,200,450,,NP Nutra,Sr. Account manager,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,895289,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190127,250,500,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,895295,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190127,250,500,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,901520,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190219,25,525,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,920599,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190226,10,535,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,932235,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190310,25,560,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,938510,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190317,5,574.98,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,938519,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190317,9.98,574.98,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,959113,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190331,25,624.98,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,963765,,,IND,,Guidinger,Garrett,,,,1 Technology Dr,Unit 1133,North Chelmsford,MA,18632432,P2020,,20190331,25,624.98,,United States Air Force,Administrator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,906279,,,IND,,Guppy,Gary,,,,5372 Festival Cir,,La Palma,CA,906231307,P2020,,20190221,100,100,,Aviva,Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/21/2019
SA17A,Tulsi,915165,,,IND,,Guppy,Gary,,,,5372 Festival Cir,,La Palma,CA,906231307,P2020,,20190224,27,127,,Aviva,Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,931489,,,IND,,Guppy,Gary,,,,5372 Festival Cir,,La Palma,CA,906231307,P2020,,20190310,27,154,,Aviva,Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,955734,,,IND,,Guppy,Gary,,,,5372 Festival Cir,,La Palma,CA,906231307,P2020,,20190331,25,229,,Aviva,Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,965448,,,IND,,Guppy,Gary,,,,5372 Festival Cir,,La Palma,CA,906231307,P2020,,20190331,50,229,,Aviva,Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,890856,,,IND,,Gupta,Abhimanyu,,,,208 3rd St,Apt 2,Jersey City,NJ,73022802,P2020,,20190113,500,500,,Code and Theory,Technical Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,926995,,,IND,,Gupta,Awadhesh,,,,350 W 50th St,Lbby 2,New York,NY,100196664,P2020,,20190303,500,500,,Envision,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/03/2019
SA17A,Tulsi,954543,,,IND,,Gupta,Rajesh,,,,45300 Industrial Pl,Ste 5,Fremont,CA,945386453,P2020,,20190316,1001,1001,,"United Pro Fab Mfg., Inc",President,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,919767,,,IND,,Gupta,Satish,P,,,2715 Portside Dr,,Grand Prairie,TX,750547277,P2020,,20190226,250,750,,Self-employed,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,919775,,,IND,,Gupta,Satish,P,,,2715 Portside Dr,,Grand Prairie,TX,750547277,P2020,,20190226,250,750,,Self-employed,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,920262,,,IND,,Gupta,Satish,P,,,2715 Portside Dr,,Grand Prairie,TX,750547277,P2020,,20190226,250,750,,Self-employed,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,939657,,,IND,,Gupta,Satish,,,,5611 Walnut Hill Ln,,Dallas,TX,752296625,P2020,,20190309,1500,1500,,SB International,CEO,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,954545,,,IND,,Gupta,Seema,,,,45300 Industrial Pl,Ste 5,Fremont,CA,945386453,P2020,,20190316,1001,1001,,Self-employed,Homemaker,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,949582,,,IND,,Gupta,V.K.,,,,5305 Mariners Dr,,Plano,TX,750934117,P2020,,20190309,1000,1000,,Self-employed,Engineer,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,897383,,,IND,,Gutlapalli,Venu,,,,10686 Briarlake Woods Dr,,San Diego,CA,921304832,P2020,,20190205,250,250,,Wiliot,Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/05/2019
SA17A,Tulsi,897213,,,IND,,Haase,Christopher,,,,15220 Leipzig Cir,,Port Charlotte,FL,339818329,P2020,,20190205,250,250,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/05/2019
SA17A,Tulsi,894578,,,IND,,Hagedorn,Peter,,,,45 Aloha Aina Pl,,Haiku,HI,967085456,P2020,,20190124,1000,1000,,Infinite Abilities LLC,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/24/2019
SA17A,Tulsi,900477,,,IND,,Hagedorn,Peter,,,,45 Aloha Aina Pl,,Haiku,HI,967085456,P2020,,20190217,29.99,2029.99,,Infinite Abilities LLC,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/17/2019
SA17A,Tulsi,900478,,,IND,,Hagedorn,Peter,,,,45 Aloha Aina Pl,,Haiku,HI,967085456,P2020,,20190217,1000,2029.99,,Infinite Abilities LLC,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/17/2019
SA17A,Tulsi,956957,,,IND,,Hagedorn,Peter,,,,45 Aloha Aina Pl,,Haiku,HI,967085456,P2020,,20190331,770.01,3029.99,,Infinite Abilities LLC,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,984467,,,IND,,Hagedorn,Peter,,,,45 Aloha Aina Pl,,Haiku,HI,967085456,G2020,,20190331,229.99,3029.99,,Infinite Abilities LLC,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,973123,,,IND,,Haig,Helen Alice,,,,30100 Town Center Dr,Ste O-303,Laguna Niguel,CA,926772064,P2020,,20190330,1000,1000,,The Haig Group,Principal,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,897833,,,IND,,Hall,William,,,,14905 Paramount Blvd,Ste A2,Paramount,CA,907233440,P2020,,20190207,500,500,,Hart Food Products Inc.,President,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/07/2019
SA17A,Tulsi,939710,,,IND,,Hamed,Samer,,,,3484 Bird Ave NE,,Grand Rapids,MI,495253114,P2020,,20190317,100,100,,Pals tires,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,947970,,,IND,,Hamed,Samer,,,,3484 Bird Ave NE,,Grand Rapids,MI,495253114,P2020,,20190324,100,300,,Pals tires,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,947984,,,IND,,Hamed,Samer,,,,3484 Bird Ave NE,,Grand Rapids,MI,495253114,P2020,,20190324,100,300,,Pals tires,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,891725,,,IND,,Hannye-Scurato,Marie,,,,102 Harris Rd,,Princeton Jct,NJ,85501306,P2020,,20190113,100,100,,Private school,H.S. English Teacher,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,895760,,,IND,,Hannye-Scurato,Marie,,,,102 Harris Rd,,Princeton Jct,NJ,85501306,P2020,,20190131,25,125,,Private school,H.S. English Teacher,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/31/2019
SA17A,Tulsi,914920,,,IND,,Hannye-Scurato,Marie,,,,102 Harris Rd,,Princeton Jct,NJ,85501306,P2020,,20190224,100,225,,Private school,H.S. English Teacher,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,957268,,,IND,,Hanson,Per,,,,16 Appleton Ave,,Beverly,MA,19153502,P2020,,20190331,250,250,,Labour Party Films Inc.,Video Editor/Cinematographer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,945648,,,IND,,Hargraves,Debra,,,,4903 20th Ave NW,,Gig Harbor,WA,983352423,P2020,,20190324,300,300,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,889232,,,IND,,Harvey,Melani,,,,40 Paramount Dr,,Sedona,AZ,863366614,P2020,,20190113,25,25,,OMG,Owner,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,894042,,,IND,,Harvey,Melani,,,,40 Paramount Dr,,Sedona,AZ,863366614,P2020,,20190120,25,50,,OMG,Owner,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/20/2019
SA17A,Tulsi,897961,,,IND,,Harvey,Melani,,,,40 Paramount Dr,,Sedona,AZ,863366614,P2020,,20190207,2700,2750,,OMG,Owner,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,901198,,,IND,,Harvey,Melani,,,,40 Paramount Dr,,Sedona,AZ,863366614,P2020,,20190219,25,2775,,OMG,Owner,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,939965,,,IND,,Harvey,Melani,,,,40 Paramount Dr,,Sedona,AZ,863366614,P2020,,20190319,25,2800,,OMG,Owner,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/19/2019
SA17A,Tulsi,911327,,,IND,,Harvey,Michael,D,,,PO Box 111,,Anahola,HI,967030111,P2020,,20190224,5,5,,Chase,Sales,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,952087,,,IND,,Harvey,Michael,D,,,PO Box 111,,Anahola,HI,967030111,P2020,,20190326,2795,2800,,Chase,Sales,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/26/2019
SA17A,Tulsi,912913,,,IND,,Harvey,Radha,,,,PO Box 5884,,Hilo,HI,967208884,P2020,,20190224,5,5,,Healing Noni,Sales,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,952107,,,IND,,Harvey,Radha,,,,PO Box 5884,,Hilo,HI,967208884,P2020,,20190326,2795,2805,,Healing Noni,Sales,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/26/2019
SA17A,Tulsi,984487,,,IND,,Harvey,Radha,,,,PO Box 5884,,Hilo,HI,967208884,G2020,,20190326,5,2805,,Healing Noni,Sales,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/26/2019
SA17A,Tulsi,896238,,,IND,,Harvey,Rayna,,,,860 Holopuni Rd,,Kula,HI,967908344,P2020,,20190203,179.94,179.94,,Self-employed,Homemaker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/03/2019
SA17A,Tulsi,915846,,,IND,,Harvey,Rayna,,,,860 Holopuni Rd,,Kula,HI,967908344,P2020,,20190224,1000,1179.94,,Self-employed,Homemaker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,895662,,,IND,,Hayes,Jared,,,,921 Franklin St,,Wausau,WI,544034930,P2020,,20190127,250,250,,Greenheck Fan Corp.,Utility Laborer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,908615,,,IND,,Hayner,Douglas,,,,5825 NE Emerson St,,Portland,OR,972182407,P2020,,20190221,250,250,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/21/2019
SA17A,Tulsi,923083,,,IND,,Hayner,Douglas,,,,5825 NE Emerson St,,Portland,OR,972182407,P2020,,20190228,150,400,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,891503,,,IND,,Heffler,Matthew,,,,PO Box 1262,,Aurora,IL,605071262,P2020,,20190113,250,250,,ThousandEyes,Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,972066,,,IND,,Heidrich,Brenda,,,,11387 Thurston Pl,,Los Angeles,CA,900492428,P2020,,20190330,500,500,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,
